case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
stable_hard-heldout-prose-256,heldout,prose,256,210,resident_seed_batch,fixed_3,256,239,238,238,648,17,488.6092671197317,2118.6258537487297,7195.238214710823,775.9233374590353,10578.39667303831,41.3218620040559,24.20026473884081,0.0001567089930176735,1,1,1,236,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,210,resident_seed_batch,fixed_4,256,239,238,238,862,17,488.6092671197317,2424.768228885523,7866.757865755091,775.9233374590353,11556.05869921938,45.140854293825704,22.15288158905709,0.0001504159881733358,1,1,1,1,235,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,210,resident_seed_batch,fixed_5,256,239,238,238,1075,17,488.6092671197317,2729.8306340753215,8535.57146680184,775.9233374590353,12529.934705455928,48.94505744318722,20.43107214984365,0.0001372080296278,1,1,1,1,1,234,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,210,resident_seed_batch,h1,256,255,12,12,33,1,5078.6502345512945,106.2024669373987,224.88563688008085,22.637559510673764,5432.3758978794485,21.220218351091596,47.124868531268376,0.0002702500205487013,243,3,3,2,2,2,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,210,resident_seed_batch,h2,256,255,9,9,35,1,5017.286290277759,93.66488137728093,333.54563943987193,33.41675390164655,5477.913564996558,21.398099863267806,46.733121463584254,0.0002536250394769013,246,0,0,5,0,4,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,211,resident_seed_batch,ordinary,256,256,0,0,0,0,5210.30642326085,0.0,0.0,0.0,5210.30642326085,20.352759465862697,49.13338663866594,0.00011654099216684699,256,0,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,211,resident_seed_batch,default,256,252,28,28,130,4,4601.879273708336,321.8513473087268,1021.8113041462794,93.18641795652512,6038.728343119866,23.588782590311975,42.393031355959195,0.00027845799922943115,224,0,0,0,0,28,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,211,resident_seed_batch,existing_cost_gate,256,254,36,36,175,2,4458.351142087822,410.9674003593885,1373.2467592407472,124.74713997549082,6367.312441663449,24.872314225247848,40.2053460302822,0.00028170901350677013,218,0,0,0,0,36,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,211,resident_seed_batch,fixed_1,256,232,231,207,215,24,4721.95075440031,1453.5115335808941,576.8193337132819,0.0,6752.281621694482,26.37610008474407,37.91311061101106,0.00012116599828004837,1,231,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,211,resident_seed_batch,fixed_2,256,232,231,230,429,24,4720.642148806116,1751.632353944229,627.8597589034679,79.5778812722176,7179.712142926029,28.0457505583048,35.656025604345395,0.00011891697067767382,1,1,230,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,211,resident_seed_batch,fixed_3,256,232,231,231,642,24,380.11576393356955,2048.878992344138,7114.095386191715,767.0140130249257,10310.104155494344,40.27384435739978,24.830011039566013,0.00024395901709794998,1,1,1,229,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,211,resident_seed_batch,fixed_4,256,232,231,231,854,24,380.11576393356955,2344.82345120787,7777.777967288718,767.0140130249257,11269.731195455077,44.022387482246394,22.715714825855045,0.0002928749890998006,1,1,1,1,228,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,211,resident_seed_batch,fixed_5,256,232,231,231,1065,24,380.11576393356955,2639.467854320779,8438.20303564558,767.0140130249257,12224.800666924855,47.753127605175216,20.941036747750648,0.00016237504314631224,1,1,1,1,1,227,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,211,resident_seed_batch,h1,256,254,12,11,30,2,5058.194376223936,103.55999543339742,213.6928984336529,18.64902347432281,5394.096293565309,21.070688646739487,47.45929365506246,0.0003031250089406967,242,3,3,2,2,2,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,211,resident_seed_batch,h2,256,254,9,9,35,2,4984.029269487475,88.89992623563185,316.6782867017509,31.74694214019934,5421.354424565057,21.177165720957255,47.220672170043244,0.0002524169976823032,245,0,0,5,0,4,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,212,resident_seed_batch,ordinary,256,256,0,0,0,0,5225.10839781708,0.0,0.0,0.0,5225.10839781708,20.41057967897297,48.99419887766356,0.00014020799426361918,256,0,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,212,resident_seed_batch,default,256,253,28,28,125,3,4657.244893765661,323.029595163749,985.8605554049532,90.07021985792377,6056.205264192289,23.65705181325113,42.270694078619954,0.0006013749516569078,225,0,0,0,0,28,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,212,resident_seed_batch,existing_cost_gate,256,252,32,32,135,4,4607.2001433838805,365.49052344503156,1049.7503241406703,96.0496725315504,6118.490663501134,23.900354154301304,41.84038418610763,0.0003160840133205056,220,0,0,0,0,32,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,212,resident_seed_batch,fixed_1,256,234,233,211,212,22,4776.076378892382,1471.1555407596638,533.9496464015871,0.0,6781.181566053638,26.488990492397022,37.75153304868391,0.00013795896666124463,1,233,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,212,resident_seed_batch,fixed_2,256,229,228,223,413,27,4670.190536442084,1734.19265977776,603.595252453968,61.80784419908845,7069.786292872903,27.616352706534776,36.21042976335441,0.00012558395974338055,1,1,227,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,212,resident_seed_batch,fixed_3,256,229,228,228,618,27,497.2031030692368,2028.5808941852426,6833.690357441872,737.8984176032895,10097.372772299645,39.44286239179549,25.353129548934817,0.0001141660031862557,1,1,1,226,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,212,resident_seed_batch,fixed_4,256,229,228,228,822,27,497.2031030692368,2321.726383915623,7471.233938210448,737.8984176032895,11028.061842798608,43.07836657343206,23.213507835664664,0.00011295796139165759,1,1,1,1,225,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,212,resident_seed_batch,fixed_5,256,229,228,228,1026,27,497.2031030692368,2614.8718736460023,8108.777518979033,737.8984176032895,11958.750913297552,46.71387075506856,21.40691798466514,0.00010979198850691319,1,1,1,1,0,225,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,212,resident_seed_batch,h1,256,256,12,12,33,0,5100.84685534255,103.47469516201951,221.0140224547619,22.153910633784413,5447.489483593117,21.279255795285614,46.994124682760216,0.00025991699658334255,244,3,3,2,2,2,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,212,resident_seed_batch,h2,256,256,9,9,35,0,5045.332474327652,88.5997374262291,316.5716955172118,31.886363579034686,5482.390270850128,21.415586995508313,46.69496102113564,0.000259124964941293,247,0,0,5,0,4,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,213,resident_seed_batch,ordinary,256,256,0,0,0,0,5231.019684793165,0.0,0.0,0.0,5231.019684793165,20.4336706437233,48.93883323440834,0.00010583404218778014,256,0,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,213,resident_seed_batch,default,256,252,28,28,125,4,4636.747364743591,323.53730335236764,997.8967018883429,90.46999658586074,6048.6513665701605,23.62754440066469,42.323484110006284,0.0002742920187301934,224,0,0,0,0,28,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,213,resident_seed_batch,existing_cost_gate,256,247,48,48,215,9,4156.8359367779285,561.8542989676492,1737.5871195758368,157.1016015247324,6613.378956846145,25.833511550180255,38.709410374100784,0.0002769999555312097,199,0,0,0,0,48,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,213,resident_seed_batch,fixed_1,256,230,229,203,206,26,4703.993181559748,1447.9218811793205,639.3580496026613,0.0,6791.273112341736,26.528410595084907,37.695435857935514,0.00010354199912399054,1,229,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,213,resident_seed_batch,fixed_2,256,227,226,223,405,29,4639.123879519601,1721.310862656585,722.7525778117041,85.34255944733121,7168.5298794352275,28.002069841543857,35.71164580542544,9.725004201754928e-05,1,1,225,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,213,resident_seed_batch,fixed_3,256,227,226,226,607,29,515.3330177659426,2013.4671698168286,6757.75955127799,728.808159313323,10015.367898174085,39.12253085224252,25.560718548009774,9.56250005401671e-05,1,1,1,224,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,213,resident_seed_batch,fixed_4,256,227,226,226,809,29,515.3330177659426,2305.623476977069,7391.299509210302,728.808159313323,10941.064163266637,42.7385318877603,23.39808963551192,9.541597682982683e-05,1,1,1,0,224,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,213,resident_seed_batch,fixed_5,256,227,226,226,1010,29,515.3330177659426,2596.5030160812466,8021.64030571728,728.808159313323,11862.284498877794,46.337048823741384,21.5810032227956,0.00010137498611584306,1,1,1,0,1,223,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,213,resident_seed_batch,h1,256,253,12,11,28,3,5066.352730240049,102.03578804784286,208.44971503510465,17.976871916076455,5394.815105239072,21.073496504840126,47.45297012151361,0.0003040420124307275,241,3,3,2,2,2,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,213,resident_seed_batch,h2,256,253,9,9,30,3,5005.411362150074,89.12393025074276,282.69119515952855,28.69069229900769,5405.917179859353,21.1168639838256,47.35551646143798,0.0002638330333866179,244,0,0,5,0,4,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,214,resident_seed_batch,ordinary,256,256,0,0,0,0,5219.137198912507,0.0,0.0,0.0,5219.137198912507,20.38725468325198,49.05025299073222,0.00022708397591486573,256,0,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,214,resident_seed_batch,default,256,255,28,28,130,1,4676.007396973624,318.05280579377757,1016.2855277264159,92.3614249881805,6102.707155481996,23.838699826101546,41.94859649623495,0.00033358397195115685,227,0,0,0,0,28,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,214,resident_seed_batch,existing_cost_gate,256,252,40,40,190,4,4389.9060511512935,446.14277099398987,1458.9826334466904,132.44220161672868,6427.473657208705,25.107318973471504,39.829023602902566,0.0002963750157505274,212,0,0,0,0,40,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,214,resident_seed_batch,fixed_1,256,244,243,231,218,12,4974.541702215632,1533.0404370989158,286.2191301826039,0.0,6793.801269497157,26.53828620897327,37.68140836697566,0.0001623329590074718,1,243,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,214,resident_seed_batch,fixed_2,256,242,241,239,433,14,4935.354981164107,1833.532454908125,323.5520602064218,35.05794989685395,7127.497446175509,27.841786899123083,35.91723489671191,0.00013912504073232412,1,1,240,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,214,resident_seed_batch,fixed_3,256,241,240,239,646,15,530.8397039337173,2135.8707884333135,7183.948800934847,770.9428831399302,10621.602176441807,41.49063350172581,24.101825294096916,0.00012791698100045323,1,1,1,238,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,214,resident_seed_batch,fixed_4,256,241,240,240,861,15,530.8397039337173,2445.6468216436697,7857.444001022491,774.9251230475948,11608.855649647468,45.347092381435424,22.052130522251268,0.00012016703840345144,1,1,1,0,238,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,214,resident_seed_batch,fixed_5,256,241,240,240,1075,15,530.8397039337173,2754.2813006969322,8528.078841307932,774.9251230475948,12588.124968986174,49.17236316010224,20.336626831296687,0.00012050004443153739,1,1,1,0,1,237,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,214,resident_seed_batch,h1,256,256,12,12,24,0,5140.898883628957,103.50790308296196,142.98358494705516,13.885262045690446,5401.275633704666,21.09873294415885,47.39621107327435,0.00026833300944417715,244,3,3,2,2,2,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,214,resident_seed_batch,h2,256,256,9,9,30,0,5058.383576057388,90.13362655760379,281.6091159231341,28.464978342873792,5458.591296881,21.322622253441406,46.89854691012983,0.00025116599863395095,247,0,0,5,0,4,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,215,resident_seed_batch,ordinary,256,256,0,0,0,0,5212.517655366188,0.0,0.0,0.0,5212.517655366188,20.36139709127417,49.11254348202598,0.00011829199502244592,256,0,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,215,resident_seed_batch,default,256,253,28,28,130,3,4631.49236631725,317.6999555912519,1016.9741081843835,92.80608477883013,6058.972514871715,23.667861386217638,42.25138822987716,0.00028487498639151454,225,0,0,0,0,28,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,215,resident_seed_batch,existing_cost_gate,256,250,44,44,205,6,4244.050530921005,511.95534396744625,1640.9761164866466,149.42620046793917,6546.408191843043,25.571906999386886,39.10541360970756,0.000292833021376282,206,0,0,0,0,44,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,215,resident_seed_batch,fixed_1,256,235,234,213,220,21,4787.063411435307,1474.247238652055,501.83217786511733,0.0,6763.14282795248,26.418526671689374,37.85222440400585,0.00013754202518612146,1,234,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,215,resident_seed_batch,fixed_2,256,232,231,228,433,24,4722.168123895571,1752.895996893012,567.2885488910023,64.52148752648777,7106.874157206069,27.761227176586207,36.02146236688697,0.0001266250037588179,1,1,230,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,215,resident_seed_batch,fixed_3,256,232,231,231,648,24,348.84512240876927,2050.2462029206404,7167.690601482524,772.8228509682546,10339.604777780189,40.38908116320386,24.75916686391573,0.00012745801359415054,1,1,1,229,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,215,resident_seed_batch,fixed_4,256,232,231,231,862,24,348.84512240876927,2346.3454600803393,7836.526141651005,772.8228509682546,11304.539575108374,44.15835771526709,22.645769719245358,0.00011370796710252762,1,1,1,1,228,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,215,resident_seed_batch,fixed_5,256,232,231,231,1075,24,348.84512240876927,2641.102396491941,8501.998266877092,772.8228509682546,12264.768636746056,47.90925248728928,20.872794879555013,0.00011725001968443394,1,1,1,1,1,227,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,215,resident_seed_batch,h1,256,255,12,12,33,1,5078.5853762701545,99.10637572242669,206.0152856267499,20.676008178958725,5404.383045798291,21.110871272649575,47.36895920044575,0.00026125001022592187,243,3,3,2,2,2,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,215,resident_seed_batch,h2,256,255,9,9,35,1,5016.442362338671,87.99509687743932,313.98362702029874,31.607943534898585,5450.029029771308,21.289175897544172,46.97222686366905,0.00030516699189320207,246,0,0,5,0,4,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,216,resident_seed_batch,ordinary,256,256,0,0,0,0,5242.1982214391655,0.0,0.0,0.0,5242.1982214391655,20.47733680249674,48.83447538344308,0.00012491695815697312,256,0,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,216,resident_seed_batch,default,256,255,28,28,125,1,4700.609622102203,331.648044655147,1016.4722080366529,92.08653947294609,6140.8164142669475,23.987564118230264,41.68826793213288,0.00028362497687339783,227,0,0,0,0,28,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,216,resident_seed_batch,existing_cost_gate,256,254,32,32,145,2,4605.36721516216,372.88918511930405,1163.4924501981563,105.73368943204736,6247.4825399116635,24.404228671529935,40.97650507457356,0.00028370798099786043,222,0,0,0,0,32,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,216,resident_seed_batch,fixed_1,256,236,235,215,214,20,4822.762581159058,1484.977281895343,464.10465447023864,0.0,6771.844517524643,26.452517646580638,37.80358502583833,0.00012608303222805262,1,235,0,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,216,resident_seed_batch,fixed_2,256,235,234,233,425,21,4803.2168679813185,1782.8733306625015,524.6400441837479,66.0921871004974,7176.822429928068,28.034462616906517,35.67038233138587,0.00012270896695554256,1,1,233,0,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,216,resident_seed_batch,fixed_3,256,235,234,234,636,21,508.092472218648,2085.448766918802,7042.157147497169,758.782175345168,10394.480561979783,40.603439695233526,24.628455310829022,0.00012174999574199319,1,1,1,232,0,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,216,resident_seed_batch,fixed_4,256,235,234,234,847,21,508.092472218648,2386.617564219846,7702.359380075034,758.782175345168,11355.851591858689,44.358795280698004,22.543443609595354,0.00018258398631587625,1,1,1,1,231,0,stable_hard
stable_hard-heldout-prose-256,heldout,prose,256,216,resident_seed_batch,fixed_5,256,235,234,234,1058,21,508.092472218648,2687.78636152089,8362.561612652891,758.782175345168,12317.2226217376,48.1141508661625,20.7839062312804,0.00019275001250207424,1,1,1,1,0,231,stable_hard
