case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
long-heldout-prose-256,heldout,prose,256,238,resident_seed_batch,ordinary,2048,2048,0,0,0,0,46919.8230804679,0.0,0.0,0.0,46919.8230804679,22.910069863509715,43.64892843878935,0.0012151249684393406,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,238,resident_seed_batch,default,2048,1801,240,227,1090,247,35979.686095623416,2750.015561429769,11254.472509328461,734.2661370667672,50718.440303448464,24.764863429418195,40.37979061948306,0.002442708006128669,1561,0,0,0,0,240,long
long-heldout-prose-256,heldout,prose,256,238,resident_seed_batch,existing_cost_gate,2048,1518,479,446,2185,530,24160.35563655015,5464.9653597170945,22421.289601884222,1441.6373461447276,53488.247944296294,26.117308566550925,38.2887845220286,0.0027486669714562595,1039,0,0,0,0,479,long
long-heldout-prose-256,heldout,prose,256,238,resident_seed_batch,fixed_1,2048,1487,1487,926,1361,561,33763.45860590746,9333.12283676941,18178.439271917407,0.0,61275.02071459435,29.919443708298022,33.423081316269744,0.001150374999269843,0,1487,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,238,resident_seed_batch,fixed_2,2048,1322,1322,1063,2413,726,29872.819713905308,10005.04158250676,17042.73329613162,752.0377871357418,57672.63237967946,28.16046502914036,35.51077721781949,0.0009984580101445317,0,1,1321,0,0,0,long
long-heldout-prose-256,heldout,prose,256,238,resident_seed_batch,fixed_3,2048,1251,1251,1119,3432,797,2443.7159259661007,11104.985582578249,47614.54286822199,3638.0913590361797,64801.33573580261,31.64127721474737,31.60428680590428,0.0011978749535046518,0,1,1,1249,0,0,long
long-heldout-prose-256,heldout,prose,256,238,resident_seed_batch,fixed_4,2048,1221,1221,1146,4445,827,2493.185563779087,12432.855684475471,50456.94486235083,3732.262067065076,69115.24817767055,33.7476797742532,29.631666730550187,0.0010670420015230775,0,1,0,0,1220,0,long
long-heldout-prose-256,heldout,prose,256,238,resident_seed_batch,fixed_5,2048,1178,1177,1124,5380,870,2310.1816365279387,13501.772606290637,52656.892856206425,3675.411877653854,72144.25897667873,35.22668895345641,28.387567202846096,0.0009298750082962215,1,0,0,0,0,1177,long
long-heldout-prose-256,heldout,prose,256,238,resident_seed_batch,h1,2048,1988,84,72,237,60,44344.523957092526,739.7207626316481,2671.0142593826863,169.00359060126513,47924.26256970814,23.400518832865302,42.73409521995431,0.002692084002774209,1904,15,15,18,23,13,long
long-heldout-prose-256,heldout,prose,256,238,resident_seed_batch,h2,2048,1996,69,63,247,52,44275.16689023846,679.4049558351151,2863.0739710411635,198.52337478692934,48016.16919190165,23.44539511323323,42.652298891545335,0.0028944170335307717,1927,0,0,37,0,32,long
long-heldout-prose-256,heldout,prose,256,239,resident_seed_batch,ordinary,2048,2048,0,0,0,0,47014.61250888745,0.0,0.0,0.0,47014.61250888745,22.9563537641052,43.5609247999833,0.0015658329939469695,2048,0,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,239,resident_seed_batch,default,2048,1767,276,262,1285,281,34234.054184220746,3167.229407127304,13499.975182879174,873.6060830920687,51774.864857319255,25.280695731112917,39.555873407759954,0.0025622499524615705,1491,0,0,0,0,276,long
long-heldout-prose-256,heldout,prose,256,239,resident_seed_batch,existing_cost_gate,2048,1592,452,425,2105,456,26224.158748116595,5183.718176019273,22095.156029964604,1414.2009030304741,54917.23385713099,26.81505559430224,37.292482817469285,0.00249870796687901,1140,0,0,0,0,452,long
long-heldout-prose-256,heldout,prose,256,239,resident_seed_batch,fixed_1,2048,1488,1487,927,1379,560,33832.59616556815,9345.831797754177,18158.370034925043,0.0,61336.7979982474,29.949608397581738,33.38941820957981,0.001342542003840208,1,1487,0,0,0,0,long
long-heldout-prose-256,heldout,prose,256,239,resident_seed_batch,fixed_2,2048,1307,1306,1040,2410,741,29606.764943909573,9905.73941283783,17221.006623503657,750.5418466972784,57484.05282694823,28.068385169408316,35.62727224827662,0.001020750030875206,1,0,1306,0,0,0,long
long-heldout-prose-256,heldout,prose,256,239,resident_seed_batch,fixed_3,2048,1244,1244,1114,3437,804,2232.213289193551,11044.238711224105,47839.44500549669,3652.357954333631,64768.25496024802,31.625124492308604,31.620428885369456,0.0011637089774012566,0,0,1,1243,0,0,long
long-heldout-prose-256,heldout,prose,256,239,resident_seed_batch,fixed_4,2048,1210,1210,1146,4462,838,2130.415001987539,12327.622450782957,50895.48593278512,3785.2264080050836,69138.74979356077,33.759155172637094,29.62159434636957,0.0009122500196099281,0,0,1,0,1209,0,long
long-heldout-prose-256,heldout,prose,256,239,resident_seed_batch,fixed_5,2048,1195,1195,1159,5522,853,2033.3894937505493,13722.578128621182,54624.43207972911,3847.637726797299,74228.03742889831,36.244158900829255,27.590652682441483,0.0010095000034198165,0,0,1,0,0,1194,long
long-heldout-prose-256,heldout,prose,256,239,resident_seed_batch,h1,2048,1985,87,74,256,63,44411.41249220206,780.59000968794,2763.741090183741,178.5104063838855,48134.253998457636,23.503053710184393,42.54766262848125,0.0027066670008935034,1898,15,18,17,17,20,long
long-heldout-prose-256,heldout,prose,256,239,resident_seed_batch,h2,2048,1997,68,64,253,51,44389.40022936484,686.9898165405958,2921.800098667774,210.41948815482257,48208.60963272803,23.539360172230484,42.482038283254006,0.0028483750065788627,1929,0,0,34,0,34,long
long-heldout-prose-2048,heldout,prose,2048,200,resident_seed_batch,ordinary,2048,2048,0,0,0,0,57890.76831672135,0.0,0.0,0.0,57890.76831672135,28.266976717149095,35.376970448817644,0.0013260829728096724,2048,0,0,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,200,resident_seed_batch,default,2048,1753,272,251,1240,295,42195.58089997381,3120.7595701107107,18885.75170038694,815.0375475888588,65017.1297180604,31.74664537014668,31.499391143240647,0.002512666047550738,1481,0,0,0,0,272,long
long-heldout-prose-2048,heldout,prose,2048,200,resident_seed_batch,existing_cost_gate,2048,1588,473,449,2170,460,31957.318491128743,5466.959984278806,32994.28125945283,1484.2622766414968,71902.8220115019,35.108799810303665,28.482887635097168,0.002797542023472488,1115,0,0,0,0,473,long
long-heldout-prose-2048,heldout,prose,2048,200,resident_seed_batch,fixed_1,2048,1481,1480,913,1357,567,41612.27431439175,9332.209047927503,26250.498668613443,0.0,77194.98203093263,37.692862319791324,26.53022186311735,0.0012732499744743109,1,1480,0,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,200,resident_seed_batch,fixed_2,2048,1304,1304,1045,2384,744,36508.29102675662,9914.931120587946,25134.831849662958,808.6961049488375,72366.75010195634,35.33532719822087,28.30028980318456,0.0011093330103904009,0,0,1304,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,200,resident_seed_batch,fixed_3,2048,1219,1219,1080,3351,829,2846.0438501913222,10863.108570500326,68887.87400048522,3523.314132915601,86120.34055409221,42.05094753617784,23.7806769785548,0.0009031660156324506,0,0,0,1219,0,0,long
long-heldout-prose-2048,heldout,prose,2048,200,resident_seed_batch,fixed_4,2048,1179,1179,1110,4316,869,2800.076709970013,12041.912768298698,72512.9081586238,3638.0656677047223,90992.96330459722,44.43015786357286,22.5072349072132,0.0009317080257460475,0,0,0,0,1179,0,long
long-heldout-prose-2048,heldout,prose,2048,200,resident_seed_batch,fixed_5,2048,1162,1162,1118,5303,886,2832.5667347044214,13396.209560394234,77499.89982753411,3669.8122527362743,97398.48837536908,47.557855652035684,21.027020379485837,0.0009711249731481075,0,0,0,1,0,1161,long
long-heldout-prose-2048,heldout,prose,2048,200,resident_seed_batch,h1,2048,1998,69,57,185,50,55470.73806670567,598.6036293849814,2944.7156013040544,125.0834133840352,59139.14071077875,28.876533550184938,34.630195423633026,0.002662665967363864,1929,14,15,14,13,13,long
long-heldout-prose-2048,heldout,prose,2048,200,resident_seed_batch,h2,2048,1998,66,64,242,50,54799.18452596425,662.9841026128036,4019.563485019413,204.63495629459177,59686.367069891065,29.143733920845246,34.31269317500677,0.0026601250283420086,1932,0,0,33,0,33,long
long-heldout-prose-2048,heldout,prose,2048,201,resident_seed_batch,ordinary,2048,2048,0,0,0,0,57796.013001485815,0.0,0.0,0.0,57796.013001485815,28.220709473381746,35.4349702279178,0.0013673329958692193,2048,0,0,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,201,resident_seed_batch,default,2048,1758,276,264,1290,290,41949.58966179464,3167.585879431453,19483.76681881758,883.101879936156,65484.04423997991,31.97463097655269,31.27479409327069,0.002862374996766448,1482,0,0,0,0,276,long
long-heldout-prose-2048,heldout,prose,2048,201,resident_seed_batch,existing_cost_gate,2048,1548,496,472,2325,500,29995.00309202663,5708.146097751537,35144.85115427007,1587.0231208248188,72435.0234648731,35.36866380120757,28.27361546991373,0.0025360839790664613,1052,0,0,0,0,496,long
long-heldout-prose-2048,heldout,prose,2048,201,resident_seed_batch,fixed_1,2048,1447,1447,846,1340,601,40561.23787118467,9108.300553928188,27797.93896192776,0.0,77467.47738704065,37.82591669289094,26.43690060756522,0.0011250420357100666,0,1447,0,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,201,resident_seed_batch,fixed_2,2048,1261,1261,990,2336,787,35187.00879045864,9564.242140840346,26746.447363862306,876.2168609144247,72373.91515607585,35.33882575980266,28.297488060214036,0.000984499987680465,0,0,1261,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,201,resident_seed_batch,fixed_3,2048,1185,1185,1043,3282,863,2514.238465191368,10536.519601829414,67271.6141501408,3422.7156446243807,83745.08786178591,40.89115618251265,24.45516569736064,0.0011404589749872684,0,0,0,1185,0,0,long
long-heldout-prose-2048,heldout,prose,2048,201,resident_seed_batch,fixed_4,2048,1151,1151,1080,4254,897,2422.011503639933,11717.907962865289,71305.19244460519,3566.4002696237026,89011.51218073424,43.46265243199914,23.00825982870193,0.0009321669931523502,0,0,1,0,1150,0,long
long-heldout-prose-2048,heldout,prose,2048,201,resident_seed_batch,fixed_5,2048,1143,1143,1101,5261,905,2513.8565397392445,13108.385220337417,76462.18373259026,3627.9986068189296,95712.42409948591,46.734582079827106,21.397431099135645,0.0009265000117011368,0,1,0,0,0,1142,long
long-heldout-prose-2048,heldout,prose,2048,201,resident_seed_batch,h1,2048,2012,68,57,189,36,55798.79690695918,593.9737719349102,2878.9717931783703,124.24089450710127,59395.98336657958,29.001945003212686,34.48044604902275,0.0030784999835304916,1944,14,14,14,13,13,long
long-heldout-prose-2048,heldout,prose,2048,201,resident_seed_batch,h2,2048,2004,66,61,246,44,54843.87772593553,664.0596938559074,4164.85973433813,203.01399649539536,59875.81115062496,29.236235913391095,34.20412952482605,0.002940042002592236,1938,0,0,34,0,32,long
long-heldout-prose-2048,heldout,prose,2048,202,resident_seed_batch,ordinary,2048,2048,0,0,0,0,57812.1330639604,0.0,0.0,0.0,57812.1330639604,28.228580597636913,35.42508970797181,0.0012375839869491756,2048,0,0,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,202,resident_seed_batch,default,2048,1802,251,238,1135,246,44145.37894452522,2874.6032819242237,17089.477066334788,768.1609142581278,64877.62020704235,31.6785254917199,31.567125820340944,0.0024454169906675816,1551,0,0,0,0,251,long
long-heldout-prose-2048,heldout,prose,2048,202,resident_seed_batch,existing_cost_gate,2048,1607,461,432,2085,441,33154.17456114712,5292.595343145153,31229.44520039152,1397.0176157122341,71073.23272039597,34.703726914255846,28.815348924072268,0.002495083026587963,1146,0,0,0,0,461,long
long-heldout-prose-2048,heldout,prose,2048,202,resident_seed_batch,fixed_1,2048,1483,1482,917,1378,565,41596.52274219476,9342.253222513846,26260.09765282194,0.0,77198.87361753057,37.69476250855985,26.528884477595973,0.0011703750351443887,1,1482,0,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,202,resident_seed_batch,fixed_2,2048,1315,1315,1063,2460,733,36743.603489337554,9995.81738290376,25128.981645084106,823.4171494662537,72691.81966679163,35.4940525716756,28.17373412012141,0.000997208000626415,0,0,1315,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,202,resident_seed_batch,fixed_3,2048,1241,1241,1112,3478,807,2283.7060255016722,11060.417877751504,71259.48530961105,3717.190552059763,88320.79976492401,43.1253905102168,23.18819582081444,0.001034499960951507,0,1,0,1240,0,0,long
long-heldout-prose-2048,heldout,prose,2048,202,resident_seed_batch,fixed_4,2048,1215,1215,1151,4542,833,2230.0515675705747,12410.16451860218,76137.94531070831,3868.0157444343545,94646.17714131526,46.21395368228284,21.63848622160567,0.0009389170445501804,0,0,1,0,1214,0,long
long-heldout-prose-2048,heldout,prose,2048,202,resident_seed_batch,fixed_5,2048,1189,1189,1144,5540,859,2260.5641365142324,13692.343210156776,80480.70274450435,3834.160116630393,100267.77020780552,48.95887217178004,20.42530711269941,0.0014077499508857727,0,0,0,0,0,1189,long
long-heldout-prose-2048,heldout,prose,2048,202,resident_seed_batch,h1,2048,2007,68,52,190,41,55556.301377890275,606.7994712700826,3405.8152674237085,139.5870114785131,59708.5031280626,29.154542542999316,34.2999722436092,0.0028395000263117254,1939,14,14,14,13,13,long
long-heldout-prose-2048,heldout,prose,2048,202,resident_seed_batch,h2,2048,2001,66,60,251,47,54676.905135958295,677.3167285563112,4337.921375749916,207.32084019630912,59899.46408046082,29.24778519553751,34.19062309554213,0.0026317500160075724,1935,0,0,34,0,32,long
long-heldout-prose-2048,heldout,prose,2048,203,resident_seed_batch,ordinary,2048,2048,0,0,0,0,57826.04168005919,0.0,0.0,0.0,57826.04168005919,28.235371914091402,35.41656908372193,0.0012999589671380818,2048,0,0,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,203,resident_seed_batch,default,2048,1773,260,243,1185,275,42962.8872530965,2972.278716844916,17967.44893833354,786.659851532978,64689.27475980786,31.58655994131243,31.659034787516962,0.002584667003247887,1513,0,0,0,0,260,long
long-heldout-prose-2048,heldout,prose,2048,203,resident_seed_batch,existing_cost_gate,2048,1608,440,416,2035,440,33300.64156495641,5041.4906228655145,30738.720082778334,1375.2229036335484,70456.07517423379,34.40238045616884,29.067755973284275,0.0024841660051606596,1168,0,0,0,0,440,long
long-heldout-prose-2048,heldout,prose,2048,203,resident_seed_batch,fixed_1,2048,1509,1508,969,1376,539,42226.85281375105,9484.336139542322,25218.726878349393,0.0,76929.91583164282,37.56343546466935,26.621633182102304,0.0012063749600201845,1,1508,0,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,203,resident_seed_batch,fixed_2,2048,1337,1337,1088,2432,711,37338.41176551084,10159.976411457223,24418.807797883765,770.0695367612784,72687.265511613,35.49182886309229,28.175499320067253,0.0009329169988632202,0,0,1337,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,203,resident_seed_batch,fixed_3,2048,1241,1241,1097,3398,807,3015.461050324313,11039.661193111899,69340.38331361231,3557.618017253214,86953.12357430157,42.45757987026444,23.55292042211665,0.001000374963041395,0,0,1,1240,0,0,long
long-heldout-prose-2048,heldout,prose,2048,203,resident_seed_batch,fixed_4,2048,1226,1226,1152,4461,822,3079.881054450404,12504.657981604802,74669.71760477623,3751.931252319331,94006.18789315074,45.90145893220251,21.785799912744007,0.0009206249960698187,0,0,1,1,1224,0,long
long-heldout-prose-2048,heldout,prose,2048,203,resident_seed_batch,fixed_5,2048,1205,1205,1164,5470,843,3071.8756049377585,13848.595689270365,79328.51882288823,3794.3326048064987,100043.3227219029,48.849278672804154,20.471131348695426,0.0012891670339740813,0,0,1,1,0,1203,long
long-heldout-prose-2048,heldout,prose,2048,203,resident_seed_batch,h1,2048,1993,68,57,183,55,55172.59949071062,597.8626090029767,2809.480528897847,114.89901999778957,58694.84164860925,28.659590648734984,34.89233367832975,0.0026674169930629432,1925,14,14,14,13,13,long
long-heldout-prose-2048,heldout,prose,2048,203,resident_seed_batch,h2,2048,1992,65,61,246,56,54428.65689619952,658.7974165720193,4214.632166301288,206.7483043596657,59508.83478343251,29.057048234097905,34.41505799018218,0.0026967499870806932,1927,0,0,33,0,32,long
long-heldout-prose-2048,heldout,prose,2048,204,resident_seed_batch,ordinary,2048,2048,0,0,0,0,57677.34833917264,0.0,0.0,0.0,57677.34833917264,28.16276774373664,35.507873696909584,0.0012093749828636646,2048,0,0,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,204,resident_seed_batch,default,2048,1785,264,243,1210,263,43140.75180501718,3024.6872081621727,18171.841490204206,794.2604343757878,65131.54093775933,31.8025102235153,31.44405875422323,0.002719583048019558,1521,0,0,0,0,264,long
long-heldout-prose-2048,heldout,prose,2048,204,resident_seed_batch,existing_cost_gate,2048,1633,453,433,2065,415,33912.289628420906,5215.474365160486,31048.207038012286,1417.2538876412705,71593.22491923498,34.95762935509521,28.606058775957763,0.0028175420011393726,1180,0,0,0,0,453,long
long-heldout-prose-2048,heldout,prose,2048,204,resident_seed_batch,fixed_1,2048,1479,1478,909,1378,569,41412.17411828344,9292.289045810174,26291.14799183091,0.0,76995.61115592452,37.59551325972877,26.598918681904824,0.0013686660095117986,1,1478,0,0,0,0,long
long-heldout-prose-2048,heldout,prose,2048,204,resident_seed_batch,fixed_2,2048,1305,1305,1046,2408,743,36415.38952727362,9901.95990423752,25216.19303873124,807.0651860110395,72340.60765625356,35.32256233215506,28.310516960704,0.0010556250344961882,0,0,1305,0,0,0,long
