case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,217,resident_seed_batch,fixed_1,256,189,188,121,173,67,4797.7491552322845,1175.968097727985,2566.766944534255,0.0,8540.48419749452,33.361266396462966,29.974881292456637,9.104196215048432e-05,1,188,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,217,resident_seed_batch,fixed_2,256,167,167,127,306,89,4251.78332618154,1265.0271683572832,2149.9526646897725,32.75987102034964,7699.523030248945,30.076261836909943,33.24881281532096,7.929099956527352e-05,0,0,167,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,217,resident_seed_batch,fixed_3,256,158,158,129,434,98,349.6283567456302,1396.6914841183795,7586.4004146266825,416.2842309206958,9749.004486411386,38.08204877504448,26.259091413571987,7.324997568503022e-05,0,0,1,157,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,217,resident_seed_batch,fixed_4,256,150,150,126,553,106,292.63010069042815,1513.7787452294144,7931.137022653214,412.48273780197707,10150.028606375037,39.64854924365249,25.221603793235747,6.670801667496562e-05,0,1,0,0,149,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,217,resident_seed_batch,fixed_5,256,144,144,124,667,112,275.3483290508766,1645.3385183197288,8312.2145059772,409.2573861069946,10642.158739454799,41.57093257599531,24.055269825181632,6.270798621699214e-05,0,0,1,0,0,143,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,217,resident_seed_batch,h1,256,161,36,12,117,95,3359.850538007425,342.82705021270823,1690.6893727244587,21.67383132600201,5415.0407922705945,21.15250309480701,47.275728811759514,0.00016799999866634607,125,3,2,2,27,2,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,217,resident_seed_batch,h2,256,160,27,8,119,96,3414.2997013633144,299.1440207577652,1561.7149054232545,21.731242575964934,5296.8898701203,20.69097605515742,48.33024780146805,0.00016395800048485398,133,0,0,4,0,23,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,218,resident_seed_batch,ordinary,256,256,0,0,0,0,6593.646955384389,0.0,0.0,0.0,6593.646955384389,25.75643341947027,38.82525129601453,0.00021224998636171222,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,218,resident_seed_batch,default,256,173,36,20,170,83,3560.2216621741795,411.21519992676264,2129.882775421068,64.25797346242507,6165.577610984436,24.084287542907955,41.520846245438044,0.0002401249948889017,137,0,0,0,0,36,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,218,resident_seed_batch,existing_cost_gate,256,211,31,23,140,45,4724.586197398549,354.5665917201871,1739.6954066625435,70.64319044599297,6889.491386227278,26.912075727450304,37.15804050670088,0.00025525002274662256,180,0,0,0,0,31,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,218,resident_seed_batch,fixed_1,256,189,189,122,171,67,4841.032443920885,1192.8561675638985,2567.7376955937025,0.0,8601.626307078493,33.600102762025365,29.761813738563742,0.0001284580212086439,0,189,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,218,resident_seed_batch,fixed_2,256,167,167,126,304,89,4287.096258813185,1275.973558252407,2083.2177004930213,24.668662113774822,7670.95617967239,29.964672576845274,33.37263230343902,0.00010033295257017016,0,0,167,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,218,resident_seed_batch,fixed_3,256,157,156,125,420,99,425.1930854127002,1389.3004939479813,7390.73230245009,395.1746860369702,9600.400567847737,37.50156471815522,26.66555402462663,9.354203939437866e-05,1,0,0,156,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,218,resident_seed_batch,fixed_4,256,150,149,125,540,106,380.43498248613975,1521.8324313217572,7780.02195130027,402.01931283525073,10084.308677943425,39.391830773216505,25.385974207624926,8.550001075491309e-05,1,0,0,0,149,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,218,resident_seed_batch,fixed_5,256,147,147,126,657,109,404.0861110270496,1700.7133101645363,8300.35568845522,403.1559055555633,10808.311015202373,42.21996490313427,23.685476818711503,8.179200813174248e-05,0,0,1,0,0,146,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,218,resident_seed_batch,h1,256,163,33,10,115,93,3485.60994956634,320.867163609084,1619.3478667330987,18.60256271390396,5444.427542622429,21.267295088368865,47.020554134639454,0.00017120898701250553,130,3,2,2,24,2,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,218,resident_seed_batch,h2,256,245,9,6,30,11,6118.995590832522,90.19839338872416,452.30722535675335,17.878518014254567,6679.379727592254,26.091327060907243,38.32691214462236,0.00025700003607198596,236,0,0,5,0,4,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,219,resident_seed_batch,ordinary,256,256,0,0,0,0,6575.134341024231,0.0,0.0,0.0,6575.134341024231,25.6841185196259,38.93456570198717,0.00011904200073331594,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,219,resident_seed_batch,default,256,179,35,20,160,77,3763.2227457065674,404.2472211701194,2009.2866880249394,61.78934282947901,6238.545997731103,24.36932030363712,41.03520276889914,0.00021666701650246978,144,0,0,0,0,35,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,219,resident_seed_batch,existing_cost_gate,256,194,37,26,165,62,4118.32655621461,431.68007798358207,2100.691689081343,80.60485008444856,6731.303173363982,26.294153020953054,38.03126874644446,0.00022737501421943307,157,0,0,0,0,37,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,219,resident_seed_batch,fixed_1,256,194,194,132,178,62,4965.734382511991,1223.4935810534803,2400.230028646162,0.0,8589.45799221163,33.55257028207668,29.803976017127553,0.0001510409638285637,0,194,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,219,resident_seed_batch,fixed_2,256,174,174,135,318,82,4459.852798485151,1327.0866665860678,1891.2124493188994,14.769479915643675,7692.92139430576,30.050474196506876,33.277345091487504,0.00011541700223460793,0,0,174,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,219,resident_seed_batch,fixed_3,256,163,163,133,449,93,363.1116647146893,1450.5454668448776,7879.1127430261795,431.48868996531377,10124.258564551057,39.54788501777757,25.285802250878398,0.00010104099055752158,0,0,1,162,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,219,resident_seed_batch,fixed_4,256,156,156,132,569,100,371.3607195057415,1591.7201088093639,8198.95243897114,428.5708139562942,10590.60408124254,41.36954719235367,24.17236996456248,9.92499990388751e-05,0,1,0,0,155,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,219,resident_seed_batch,fixed_5,256,153,153,134,697,103,368.49578844846155,1757.3765046227431,8698.901021714773,435.740243761498,11260.513558547478,43.98638108807609,22.734309467233757,0.00010133301839232445,0,0,1,0,0,152,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,219,resident_seed_batch,h1,256,185,27,12,92,71,4265.895893179853,280.9025584741913,1158.2074127696678,14.319641553605683,5719.325505977319,22.341115257723903,44.76052285054454,0.00021224998636171222,158,3,2,2,2,18,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,219,resident_seed_batch,h2,256,248,9,7,27,8,6192.29099586198,90.08876259964326,394.94502884748255,18.012299208694316,6695.337086517801,26.15366049421016,38.23556554239808,0.0007558750221505761,239,0,0,5,0,4,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,220,resident_seed_batch,ordinary,256,256,0,0,0,0,6545.026679412722,0.0,0.0,0.0,6545.026679412722,25.566510466455945,39.11366790990233,0.000128875020891428,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,220,resident_seed_batch,default,256,177,34,19,160,79,3646.59637035962,389.9855432249149,2015.1968733086628,61.33245053110033,6113.111237424293,23.879340771188645,41.87720295890827,0.00020729098469018936,143,0,0,0,0,34,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,220,resident_seed_batch,existing_cost_gate,256,177,34,19,160,79,3646.59637035962,389.9855432249149,2015.1968733086628,61.33245053110033,6113.111237424293,23.879340771188645,41.87720295890827,0.0002014170167967677,143,0,0,0,0,34,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,220,resident_seed_batch,fixed_1,256,191,191,126,183,65,4869.7505273127745,1199.7578163098044,2542.9049596183163,0.0,8612.413303240895,33.64223946578475,29.724537244823804,9.841698920354247e-05,0,191,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,220,resident_seed_batch,fixed_2,256,167,167,125,323,89,4222.358881815742,1255.377405286571,2079.9789411760817,20.9947410531099,7578.709969331503,29.604335817701184,33.77883584883788,8.08330369181931e-05,0,1,166,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,220,resident_seed_batch,fixed_3,256,157,157,126,453,99,150.3058466497609,1388.0427067933051,7892.728707240471,426.7647338235331,9857.84199450707,38.50719529104324,25.969172577796122,8.579198038205504e-05,0,0,0,157,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,220,resident_seed_batch,fixed_4,256,153,153,129,578,103,228.37522146681286,1549.4649761078795,8269.586039751017,429.5727344265133,10476.998971752218,40.9257772334071,24.43447791588219,8.020800305530429e-05,0,0,1,0,152,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,220,resident_seed_batch,fixed_5,256,147,147,128,706,109,146.82878610313696,1666.934119299826,8748.638383745381,437.7385101691826,11000.139799317529,42.9692960910841,23.272431502723517,7.49160535633564e-05,0,1,0,0,0,146,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,220,resident_seed_batch,h1,256,162,37,14,119,94,3384.3072067081866,364.5475240385693,1693.6982737686699,21.013764753037318,5463.566769268465,21.34205769245494,46.85583810194319,0.00018012500368058681,125,3,2,2,28,2,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,220,resident_seed_batch,h2,256,201,20,10,82,55,4648.855850314039,222.63486416695224,1120.8017192779141,29.025685984188442,6021.318119743092,23.520773905246454,42.51560786343615,0.0002097500255331397,181,0,0,4,0,16,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,221,resident_seed_batch,ordinary,256,256,0,0,0,0,6580.005913306063,0.0,0.0,0.0,6580.005913306063,25.70314809885181,38.90574011222661,0.00014474999625235796,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,221,resident_seed_batch,default,256,174,34,18,160,82,3612.7719937971387,393.6802842300422,2031.8386529107077,59.53552304250286,6097.82645398039,23.8196345858609,41.98217216117959,0.00020224996842443943,140,0,0,0,0,34,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,221,resident_seed_batch,existing_cost_gate,256,174,34,18,160,82,3612.7719937971387,393.6802842300422,2031.8386529107077,59.53552304250286,6097.82645398039,23.8196345858609,41.98217216117959,0.0001949580037035048,140,0,0,0,0,34,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,221,resident_seed_batch,fixed_1,256,191,190,125,180,65,4898.765344316177,1200.2237153280282,2507.600491467152,0.0,8606.589551111352,33.61949043402872,29.74465070975102,0.00011562503641471267,1,190,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,221,resident_seed_batch,fixed_2,256,168,168,126,319,88,4319.597947249945,1284.0841419391186,2081.533190821449,19.03249295803798,7704.247772968548,30.09471786315839,33.228422494174254,9.21249738894403e-05,0,1,167,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,221,resident_seed_batch,fixed_3,256,160,159,129,444,96,309.2054739802291,1424.4019718935174,7839.41089607516,427.1679453748434,10000.186287323748,39.06322768485839,25.599523113335,8.999998681247234e-05,1,0,0,159,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,221,resident_seed_batch,fixed_4,256,151,151,125,569,105,232.50158439842502,1540.0435612276867,8223.49459433018,422.9820121845636,10419.021752140849,40.69930371930019,24.570444912200937,7.520796498283744e-05,0,1,0,0,150,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,221,resident_seed_batch,fixed_5,256,146,146,125,693,110,172.21328583517285,1684.8838779494392,8719.565728206055,426.834121782161,11003.497013772829,42.98241021005011,23.265330983374703,7.366703357547522e-05,0,0,0,1,0,145,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,221,resident_seed_batch,h1,256,161,34,10,119,95,3392.019124406513,335.95481531125915,1703.014755045151,18.376256062853724,5449.364950825776,21.286581839163187,46.97795106587727,0.00016662501730024815,127,3,2,2,25,2,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,221,resident_seed_batch,h2,256,243,9,6,35,13,6011.094193466757,96.02893119158472,545.3466801436113,23.488141083643203,6675.957945885594,26.077960726115602,38.34655671517123,0.0002477499656379223,234,0,0,5,0,4,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,222,resident_seed_batch,ordinary,256,256,0,0,0,0,6592.496863505288,0.0,0.0,0.0,6592.496863505288,25.751940873067532,38.83202454250127,0.00021312502212822437,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,222,resident_seed_batch,default,256,189,32,19,140,67,4138.956668795292,361.1803260456132,1734.8541748324742,52.83229110810749,6287.823460781488,24.56181039367769,40.71361125144929,0.00022712501231580973,157,0,0,0,0,32,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,222,resident_seed_batch,existing_cost_gate,256,190,33,21,145,66,4117.81613047236,381.6174891913312,1859.7491227126804,61.09021046785526,6420.2729528442305,25.079191222047776,39.87369413734817,0.00022012495901435614,157,0,0,0,0,33,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,222,resident_seed_batch,fixed_1,256,188,188,120,167,68,4809.672550429936,1185.0620787097057,2615.272633224608,0.0,8610.007262364245,33.63284086861033,29.732843678195028,0.00011695903958752751,0,188,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,222,resident_seed_batch,fixed_2,256,165,165,123,297,91,4225.22010568356,1256.118612108823,2177.2296754402414,27.949085757103568,7686.517478989729,30.02545890230363,33.30506964951925,9.491702076047659e-05,0,1,164,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,222,resident_seed_batch,fixed_3,256,156,155,125,411,100,482.4903232767879,1382.0396449021166,7230.651862106328,386.1730403022976,9481.35487058753,37.036542463232536,27.00036054911807,9.045901242643595e-05,1,0,0,155,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,222,resident_seed_batch,fixed_4,256,147,147,122,524,109,405.28295608897207,1501.7628811856061,7546.6825844719315,382.77283406421867,9836.501255810728,38.42383303051066,26.025513883686315,7.800001185387373e-05,0,0,0,0,147,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,222,resident_seed_batch,fixed_5,256,142,142,121,636,114,378.9468959104589,1629.7249286584013,7994.188427625026,387.138902253864,10389.999154447747,40.58593419706151,24.639078039810197,7.383298361673951e-05,0,1,1,0,0,140,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,222,resident_seed_batch,h1,256,162,33,9,115,94,3457.1578265422527,320.1775472766725,1606.6953722567102,14.31859211859914,5398.3493381942335,21.087302102321225,47.42190324526735,0.00016804196638986468,129,3,2,2,24,2,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,222,resident_seed_batch,h2,256,203,17,6,72,53,4791.800951747191,183.91657785833203,971.4163465835557,18.657966071834387,5965.791842260915,23.303874383831698,42.91131953121938,0.00021308398572728038,186,0,0,4,0,13,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,223,resident_seed_batch,ordinary,256,256,0,0,0,0,6541.694385203712,0.0,0.0,0.0,6541.694385203712,25.553493692202,39.13359214380787,9.120802860707045e-05,256,0,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,223,resident_seed_batch,default,256,174,35,19,155,82,3639.4991172206774,391.96839888974614,1894.4838107807636,51.76265390431911,5977.713980795505,23.350445237482443,42.825735861977776,0.00023062503896653652,139,0,0,0,0,35,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,223,resident_seed_batch,existing_cost_gate,256,184,37,23,160,72,3883.109359105929,414.4696819250853,1947.278768684383,62.40845068459541,6307.26626039999,24.63775882968746,40.58810734014663,0.00022945896489545703,147,0,0,0,0,37,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,223,resident_seed_batch,fixed_1,256,193,192,129,173,63,4917.538783742591,1205.202726910398,2432.0786210601846,0.0,8554.820131713177,33.4172661395046,29.924650204040443,0.00010654196375980973,1,192,0,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,223,resident_seed_batch,fixed_2,256,170,169,128,306,86,4308.447806698729,1273.148756045082,1947.3964171030807,14.57067143451546,7543.56365128141,29.467045512818007,33.93621527360133,8.49170028232038e-05,1,1,168,0,0,0,abrupt_recovery
abrupt_recovery-heldout-prose-2048,heldout,prose,2048,223,resident_seed_batch,fixed_3,256,159,159,129,428,97,439.85839914588837,1405.758957653572,7450.4279717608715,403.513936564988,9699.559265125323,37.88890337939579,26.392951782917155,8.041696855798364e-05,0,0,1,158,0,0,abrupt_recovery
