case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
context_boundary-heldout-prose-256,heldout,prose,960,228,resident_seed_batch,fixed_3,256,149,149,135,426,107,170.1245163184645,1322.2919225419662,5814.7949349545925,462.5460287926661,7769.757402607688,30.350614853936282,32.94826166825765,7.633300265297294e-05,0,1,1,147,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,228,resident_seed_batch,fixed_4,256,146,146,137,550,110,195.1217332367882,1479.2877412281243,6156.099884927831,465.1096438339303,8295.619003226673,32.40476173135419,30.859662178364985,7.12089822627604e-05,0,1,1,1,143,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,228,resident_seed_batch,fixed_5,256,145,145,140,681,111,195.1217332367882,1656.9260026900438,6646.17450932073,476.552251317504,8974.774496565065,35.05771287720729,28.52439357646027,6.708403816446662e-05,0,1,1,1,0,142,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,228,resident_seed_batch,h1,256,234,25,21,76,22,4837.409211369211,226.84907213776188,804.963263978934,53.134269777288445,5922.3558172631965,23.13420241118436,43.22604178117437,0.0002463750424794853,209,4,3,3,12,3,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,228,resident_seed_batch,h2,256,247,12,11,40,9,5283.938112798731,118.34683698123933,438.94803200692263,32.323483860229246,5873.5564656471215,22.94357994393407,43.585177310761594,0.0007538330391980708,235,0,0,7,0,5,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,229,resident_seed_batch,ordinary,256,256,0,0,0,0,5769.609437578917,0.0,0.0,0.0,5769.609437578917,22.537536865542645,44.37042104316587,0.00012983300257474184,256,0,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,229,resident_seed_batch,default,256,245,28,28,130,11,4926.946347189754,326.3006158638896,1293.0321489607322,95.55347900337496,6641.832591017749,25.944658558663082,38.54357912396168,0.00028145802207291126,217,0,0,0,0,28,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,229,resident_seed_batch,existing_cost_gate,256,202,55,53,265,54,3357.8583466134087,634.9686079039096,2609.3875109031997,185.07766854122983,6787.292133961746,26.51285989828807,37.717545517017946,0.0002568329800851643,147,0,0,0,0,55,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,229,resident_seed_batch,fixed_1,256,184,183,111,176,72,4149.742220095238,1160.0089767499128,2142.2313772154725,0.0,7451.982574060625,29.109306929924315,34.35327410602146,0.00013983302051201463,1,183,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,229,resident_seed_batch,fixed_2,256,166,166,139,316,90,3741.945816072127,1269.5420458456526,2112.629925363216,130.4894391761789,7254.607226457178,28.33830947834835,35.28792007737941,0.0001110419980250299,0,0,166,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,229,resident_seed_batch,fixed_3,256,160,160,145,454,96,190.98813760677177,1430.7653429497839,6269.777695438768,499.19850530889516,8390.729681304214,32.776287817594586,30.509861445114343,9.758304804563522e-05,0,1,0,159,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,229,resident_seed_batch,fixed_4,256,158,158,151,593,98,214.1789047152698,1617.579577999018,6721.895060030109,516.1273048956186,9069.780847640011,35.428831436093795,28.225599306141127,8.766702376306057e-05,0,0,1,1,156,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,229,resident_seed_batch,fixed_5,256,153,153,147,720,103,194.44036547347213,1763.0508786216835,7084.512032064756,504.73742649806337,9546.740702657971,37.2919558697577,26.81543449993623,8.274998981505632e-05,0,0,1,1,0,151,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,229,resident_seed_batch,h1,256,244,17,14,50,12,5259.013630936495,153.19026148258925,584.482145750432,41.002694975728346,6037.688733145244,23.58472161384861,42.40033087406952,0.0002905000001192093,227,4,3,3,4,3,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,229,resident_seed_batch,h2,256,247,10,10,38,9,5339.442767958357,98.07036559494722,433.2070119998903,35.6689503460758,5906.389095899271,23.071832405856526,43.34289459150896,0.00031220802338793874,237,0,0,6,0,4,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,230,resident_seed_batch,ordinary,256,256,0,0,0,0,5758.252960676075,0.0,0.0,0.0,5758.252960676075,22.49317562764092,44.45792877601249,0.00015587505185976624,256,0,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,230,resident_seed_batch,default,256,240,28,28,125,16,4825.920627971247,328.17077808077136,1240.7749738298935,91.77106347921895,6486.637443361129,25.33842751312941,39.465748199324445,0.0002952080103568733,212,0,0,0,0,28,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,230,resident_seed_batch,existing_cost_gate,256,199,51,48,240,57,3393.9053189141123,585.8961025561038,2353.119979326525,161.80758343553876,6494.728984232275,25.370035094657325,39.41657929399514,0.0002538749831728637,148,0,0,0,0,51,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,230,resident_seed_batch,fixed_1,256,188,187,119,170,68,4232.690462601288,1184.1516920172055,2024.3623016983036,0.0,7441.204456316799,29.067204907487497,34.40303266800887,0.00014887499855831265,1,187,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,230,resident_seed_batch,fixed_2,256,165,164,132,297,91,3698.4366490002812,1246.7687073933232,1969.3535059672888,98.22153655384284,7012.780398914735,27.393673433260684,36.50477919422906,0.00010029197437688708,1,1,163,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,230,resident_seed_batch,fixed_3,256,158,157,143,426,98,358.92293097702816,1409.4538118820033,5862.495083654016,464.120312825273,8094.9921393383265,31.621063044290338,31.624490251935573,9.279098594561219e-05,1,0,0,157,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,230,resident_seed_batch,fixed_4,256,156,155,149,561,100,358.8505540103728,1591.8409661659298,6325.085763885959,486.49892294314003,8762.276207005401,34.22764143361485,29.216152738409356,9.070901433005929e-05,1,1,0,0,154,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,230,resident_seed_batch,fixed_5,256,152,152,148,689,104,315.8180474363126,1759.3623266702764,6747.538057769822,485.207727531339,9307.926159407749,36.35908656018652,27.503441219422925,7.837498560547829e-05,0,0,0,0,1,151,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,230,resident_seed_batch,h1,256,246,17,15,40,10,5351.944177136241,150.6607389395354,482.6503884702821,36.032162294621344,6021.2874668406785,23.5206541673464,42.5158243000016,0.0002547089825384319,229,4,3,4,3,3,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,230,resident_seed_batch,h2,256,247,10,9,32,9,5373.852461376509,100.61083977214713,361.67783954872976,25.669775951438584,5861.810916648824,22.89769889315947,43.67251070362984,0.00024954095715656877,237,0,0,6,0,4,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,231,resident_seed_batch,ordinary,256,256,0,0,0,0,5768.439161736212,0.0,0.0,0.0,5768.439161736212,22.532965475532077,44.37942272116257,0.00011825002729892731,256,0,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,231,resident_seed_batch,default,256,218,36,34,160,38,4198.41805927423,407.6435161966428,1543.5248626834368,106.10256581985838,6255.689003974171,24.436285171774106,40.9227504496093,0.00025224999990314245,182,0,0,0,0,36,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,231,resident_seed_batch,existing_cost_gate,256,211,53,50,240,45,3664.1201314544314,612.4920820773862,2341.9675236964513,162.2111174216949,6780.790854649962,26.487464275976414,37.75370830445931,0.00025204202393069863,158,0,0,0,0,53,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,231,resident_seed_batch,fixed_1,256,179,178,101,166,77,4040.7106602350086,1129.6384009576159,2314.5607560992007,0.0,7484.909817291824,29.237928973796187,34.20214889010185,8.537498069927096e-05,1,178,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,231,resident_seed_batch,fixed_2,256,164,163,134,300,92,3690.5362390198234,1244.4586134402512,2134.3032994346677,122.75751502332263,7192.055666918065,28.09396744889869,35.594830164836715,7.66250304877758e-05,1,0,163,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,231,resident_seed_batch,fixed_3,256,155,155,143,429,101,273.696933771119,1390.6689561184326,5892.329484554575,473.4014774574903,8030.0968519016205,31.367565827740705,31.880063805130348,6.75840419717133e-05,0,0,0,155,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,231,resident_seed_batch,fixed_4,256,146,146,136,535,110,273.696933771119,1501.004596549714,6030.41583660366,448.37846038904274,8253.495827313536,32.2402180754435,31.017159923048812,6.612500874325633e-05,0,0,0,1,145,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,231,resident_seed_batch,fixed_5,256,146,146,140,672,110,252.14781010134735,1691.740609162223,6597.621733336528,467.9440961348104,9009.45424873491,35.19318065912074,28.414595704944837,6.875005783513188e-05,0,0,0,1,1,144,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,231,resident_seed_batch,h1,256,249,18,17,48,7,5390.813231793835,156.23901835193928,442.44135518847855,32.053527307099976,6021.5471326413535,23.521668486880287,42.513990899828016,0.00027704203967005014,231,4,3,5,3,3,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,231,resident_seed_batch,h2,256,242,16,13,53,14,5110.59135500854,153.47188495961115,654.953193083584,43.1365842213762,5962.153017273113,23.289660223723097,42.93750919480522,0.00036150001687929034,226,0,0,12,0,4,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,232,resident_seed_batch,ordinary,256,256,0,0,0,0,5682.630819834768,0.0,0.0,0.0,5682.630819834768,22.197776639979562,45.04955681907973,0.00034083297941833735,256,0,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,232,resident_seed_batch,default,256,239,27,26,115,17,4796.713740430415,301.43031738272884,1076.7861433113696,76.94585007132424,6251.876051195839,24.421390824983746,40.94770880031013,0.00029491697205230594,212,0,0,0,0,27,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,232,resident_seed_batch,existing_cost_gate,256,221,56,55,245,35,3822.9111360747656,631.4036932511726,2348.8416671756827,168.8621123331934,6972.018608834813,27.234447690760987,36.718203774671736,0.0002757500042207539,165,0,0,0,0,56,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,232,resident_seed_batch,fixed_1,256,189,189,122,168,67,4179.890598478503,1175.0728627457195,1989.8195942164377,0.0,7344.783055440663,28.69055881031509,34.85467141338742,0.0001318749855272472,0,189,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,232,resident_seed_batch,fixed_2,256,173,172,143,304,83,3842.0290135353416,1295.821421774025,1815.7423683982631,88.26498923880304,7041.857792946433,27.507257003697003,36.354042857330306,0.00010591698810458183,1,0,172,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,232,resident_seed_batch,fixed_3,256,167,166,156,441,89,437.9132925573376,1465.0195083293331,5979.620073036464,488.8841257433014,8371.436999666435,32.70092577994701,30.580173990463102,9.8459015134722e-05,1,0,0,166,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,232,resident_seed_batch,fixed_4,256,163,162,155,567,93,461.2828178462822,1632.6355717146805,6291.126461254676,480.8592324324968,8865.904083248131,34.63243782518801,28.874663835322174,8.570798672735691e-05,1,0,0,1,161,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,232,resident_seed_batch,fixed_5,256,162,161,158,708,94,437.9132925573376,1830.2405027759753,6836.42049296716,495.7640973543558,9600.33838565483,37.50132181896418,26.665726739645386,8.033303311094642e-05,1,0,0,1,0,160,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,232,resident_seed_batch,h1,256,249,16,15,40,7,5359.905745870937,138.47462537142326,373.2405005328577,28.26532873078742,5899.8862005060055,23.046430470726584,43.3906674298301,0.00025333400117233396,233,4,3,3,3,3,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,232,resident_seed_batch,h2,256,251,10,10,35,5,5380.918140187797,98.6422234366856,394.4413772400848,31.975907315440494,5905.977648180009,23.07022518820316,43.34591413140366,0.00025058299070224166,241,0,0,6,0,4,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,233,resident_seed_batch,ordinary,256,256,0,0,0,0,5708.853774877849,0.0,0.0,0.0,5708.853774877849,22.300210058116598,44.8426269256612,0.0001656670356169343,256,0,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,233,resident_seed_batch,default,256,246,28,28,130,10,4907.937940090605,321.23675971564273,1260.0205730257853,93.21301564160635,6582.408288473643,25.712532376850167,38.89154072199955,0.00028187502175569534,218,0,0,0,0,28,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,233,resident_seed_batch,existing_cost_gate,256,222,56,55,255,34,3829.0768970072377,632.9582096936462,2436.8492740489687,176.22444312569164,7075.108823875548,27.63714384326386,36.18318903252859,0.0003154579899273813,166,0,0,0,0,56,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,233,resident_seed_batch,fixed_1,256,186,185,115,172,70,4127.394880156804,1154.269603297702,2061.047486272206,0.0,7342.711969726714,28.682468631744978,34.86450252378999,0.00013000000035390258,1,185,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,233,resident_seed_batch,fixed_2,256,167,167,138,308,89,3693.9966662637466,1253.475901082637,1976.8236683430716,109.19046674301252,7033.4867024324685,27.47455743137683,36.39731058444522,9.941600728780031e-05,0,0,167,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,233,resident_seed_batch,fixed_3,256,159,159,144,434,97,334.6556385684315,1397.6801358263028,5857.562124216194,461.60840586161737,8051.506304472543,31.45119650184587,31.795292746376436,9.129202226176858e-05,0,0,1,158,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,233,resident_seed_batch,fixed_4,256,153,153,146,558,103,312.65708831265266,1537.6814873236885,6173.725448258367,472.56312374123735,8496.627147635943,33.189949795452904,30.129602670776023,8.291599806398153e-05,0,0,1,1,151,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,233,resident_seed_batch,fixed_5,256,149,149,144,682,107,289.225744022377,1684.5248782117442,6550.650551228781,468.7034121661848,8993.104585629088,35.12931478761362,28.466254068598964,7.854204159229994e-05,0,0,1,1,0,147,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,233,resident_seed_batch,h1,256,250,16,15,38,6,5427.637243277189,136.33093650045512,336.9684466080767,24.222306716083843,5925.158933101805,23.145152082428925,43.205592101473755,0.0002648750087246299,234,4,3,3,3,3,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,233,resident_seed_batch,h2,256,251,10,10,35,5,5395.6877926708785,99.93466442607112,398.0882917485628,32.550990246495296,5926.2617390920095,23.149459918328162,43.19755206074023,0.0002508750185370445,241,0,0,6,0,4,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,234,resident_seed_batch,ordinary,256,256,0,0,0,0,5802.256443315849,0.0,0.0,0.0,5802.256443315849,22.665064231702534,44.12076620551818,0.00010016601299867034,256,0,0,0,0,0,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,234,resident_seed_batch,default,256,232,28,26,125,24,4692.6722111501895,328.0725264741636,1240.4462763937906,84.56625436309332,6345.757268381237,24.788114329614206,40.34191494773389,0.00025695899967104197,204,0,0,0,0,28,context_boundary
context_boundary-heldout-prose-256,heldout,prose,960,234,resident_seed_batch,existing_cost_gate,256,213,54,51,240,43,3747.139435058522,629.391336797105,2363.00539297758,162.65528228102986,6902.191447114234,26.961685340289975,37.08966955806943,0.0002487089950591326,159,0,0,0,0,54,context_boundary
