case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
stable_easy-heldout-structured-256,heldout,structured,256,202,resident_seed_batch,fixed_2,256,93,93,13,176,163,1893.966625253596,502.0281193745921,1900.6336793844487,8.252564693112383,4304.880988705748,16.815941362131827,59.467381484328975,4.170899046584964e-05,0,0,93,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,202,resident_seed_batch,fixed_3,256,71,71,13,205,185,62.179073750949826,439.81324012084025,1896.9084266289433,29.64647042512575,2428.5472109258594,9.486512542679138,105.41281587949965,3.141601337119937e-05,0,1,0,70,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,202,resident_seed_batch,fixed_4,256,60,60,18,230,196,60.88869087282916,423.8321513168259,1747.7543441481641,43.55257225961628,2276.027758597434,8.890733432021227,112.47665984432278,2.5374989490956068e-05,0,0,1,0,59,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,202,resident_seed_batch,fixed_5,256,52,52,18,240,204,81.30939663353827,396.6277859091816,1504.806836058046,37.30858748709829,2020.0526060878642,7.8908304925307196,126.72937290270995,2.1124957129359245e-05,0,0,0,0,0,52,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,202,resident_seed_batch,h1,256,61,52,9,220,195,290.3983865180382,369.18421381883786,1523.2742025050911,20.34894079802316,2203.20574363999,8.606272436093711,116.19432308534827,6.587500683963299e-05,9,3,2,9,4,34,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,202,resident_seed_batch,h2,256,71,61,14,219,185,244.5667571482906,413.7730783761645,1726.0297520359657,31.607029389497253,2415.9766169499185,9.437408659960619,105.96129043798055,7.354200351983309e-05,10,0,0,40,0,21,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,203,resident_seed_batch,ordinary,256,256,0,0,0,0,5232.143285868106,0.0,0.0,0.0,5232.143285868106,20.43805971042229,48.928323635831966,0.00012641598004847765,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,203,resident_seed_batch,default,256,55,47,9,230,201,195.81733805534384,367.84079253391894,1476.378846882529,20.742179938804195,2060.779157410596,8.04991858363514,124.22485887409127,8.058402454480529e-05,8,0,0,0,0,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,203,resident_seed_batch,existing_cost_gate,256,59,47,11,230,197,275.487199600127,365.0348077777068,1465.4604502353784,25.84481414553564,2131.8272717587483,8.32745028030761,120.08477581244239,8.237501606345177e-05,12,0,0,0,0,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,203,resident_seed_batch,fixed_1,256,134,134,12,129,122,2736.0118904697924,617.8866558299912,2518.8246602531526,0.0,5872.723206552937,22.94032502559741,43.591361451251196,6.970798131078482e-05,0,134,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,203,resident_seed_batch,fixed_2,256,89,88,6,174,167,1829.7622235162032,479.54441937298975,1966.844922878278,7.560716133967821,4283.712281901439,16.733251101177498,59.76124985835127,4.3834035750478506e-05,1,0,88,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,203,resident_seed_batch,fixed_3,256,69,69,7,202,187,40.14593481463947,429.42635497792173,1878.4304640398827,15.777605201501691,2363.780359033946,9.233517027476351,108.30109448266366,3.370799822732806e-05,0,1,0,68,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,203,resident_seed_batch,fixed_4,256,56,56,7,217,200,40.00420359656768,384.8998366769036,1610.0849833615646,16.256230377954473,2051.2452540129902,8.012676773488243,124.80223878601052,2.6499968953430653e-05,0,1,0,0,55,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,203,resident_seed_batch,fixed_5,256,50,50,12,244,206,22.38433286592783,387.3865693496503,1558.452938866139,28.538638868695305,1996.7624799504133,7.799853437306302,128.2075372361551,2.0625011529773474e-05,0,0,0,0,1,49,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,203,resident_seed_batch,h1,256,65,53,10,217,191,360.8439499225414,371.4003322307587,1540.9189939690589,23.45777995974621,2296.6210560821055,8.971176000320725,111.4681062955681,7.399998139590025e-05,12,3,2,13,4,31,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,203,resident_seed_batch,h2,256,64,55,7,204,192,219.09582976107944,374.5851516418668,1572.378774237976,16.07405626277147,2182.133811903694,8.523960202748805,117.31636190388596,7.145799463614821e-05,9,0,0,33,0,22,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,204,resident_seed_batch,ordinary,256,256,0,0,0,0,5192.16478899676,0.0,0.0,0.0,5192.16478899676,20.281893707018593,49.305060683458166,0.00010954198660328984,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,204,resident_seed_batch,default,256,61,50,17,245,195,255.2279286663162,389.7421244016717,1562.5755948877127,40.65111880883022,2248.1967667645304,8.782018620173947,113.86903663615699,8.049997268244624e-05,11,0,0,0,0,50,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,204,resident_seed_batch,existing_cost_gate,256,62,51,18,250,194,252.0781054720928,394.22980011899256,1581.9979967262866,42.55918852148422,2270.8650908388568,8.870566761089284,112.73236839685342,8.233299013227224e-05,11,0,0,0,0,51,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,204,resident_seed_batch,fixed_1,256,131,131,6,129,125,2663.675015965622,601.3013537044909,2571.92655057908,0.0,5836.902920249194,22.800402032223413,43.85887575959044,5.8416975662112236e-05,0,131,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,204,resident_seed_batch,fixed_2,256,90,90,9,177,166,1838.6420694432315,486.51264911226286,1971.3129912827117,12.803545853958672,4309.271255692166,16.833090842547524,59.406796372320876,4.062504740431905e-05,0,1,89,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,204,resident_seed_batch,fixed_3,256,68,68,8,202,188,20.661575679235046,420.05446865483253,1865.9481119058842,20.62958463741398,2327.2937408773655,9.090991175302209,109.99900678781127,3.1167000997811556e-05,0,1,0,67,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,204,resident_seed_batch,fixed_4,256,58,58,11,225,198,45.45831462195563,406.5068078481716,1697.2224271827388,25.797747318773244,2174.9852969716394,8.496036316295466,117.70194509197094,2.675002906471491e-05,0,1,0,0,57,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,204,resident_seed_batch,fixed_5,256,52,52,16,251,204,45.45831462195563,403.5552880308981,1623.474971193319,37.84002380433205,2110.3285976505044,8.243471084572283,121.30812248150022,2.0665989723056555e-05,0,1,0,0,0,51,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,204,resident_seed_batch,h1,256,66,54,12,225,190,354.69956087627713,392.84300348252174,1585.8646868953447,26.446482111860973,2359.8537333660042,9.218178645960954,108.4812996587087,7.283303420990705e-05,12,2,2,8,10,32,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,204,resident_seed_batch,h2,256,68,57,13,225,188,264.14825048639807,410.00256704438584,1676.1090745691856,28.90938274271342,2379.169274842683,9.29362997985423,107.600582567597,7.35839712433517e-05,11,0,0,26,0,31,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,resident_seed_batch,ordinary,256,256,0,0,0,0,5162.136987517589,0.0,0.0,0.0,5162.136987517589,20.16459760749058,49.59186488445116,0.0001401250483468175,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,resident_seed_batch,default,256,55,47,11,230,201,177.0958413944993,359.8185346331973,1451.314413358756,25.98532895749991,2014.2141183439521,7.868023899781063,127.09671611798564,7.875001756474376e-05,8,0,0,0,0,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,resident_seed_batch,existing_cost_gate,256,55,47,11,230,201,177.0958413944993,359.8185346331973,1451.314413358756,25.98532895749991,2014.2141183439521,7.868023899781063,127.09671611798564,7.462501525878906e-05,8,0,0,0,0,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,resident_seed_batch,fixed_1,256,136,136,16,130,120,2745.581764070473,619.8958583256691,2453.3537504861583,0.0,5818.8313728823,22.729810050321483,43.99508829093168,6.454100366681814e-05,0,136,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,resident_seed_batch,fixed_2,256,92,92,13,178,164,1846.563021345343,489.48073569599467,1923.528455008836,15.054942598669307,4274.6271546488415,16.697762322847037,59.88826410780387,4.3000036384910345e-05,0,0,92,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,resident_seed_batch,fixed_3,256,69,69,9,203,187,41.514631787366476,419.6137226244383,1834.458166033064,20.29840803562219,2315.8849284804905,9.046425501876916,110.54089814728745,3.083300543949008e-05,0,0,1,68,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,resident_seed_batch,fixed_4,256,59,58,12,224,197,55.129459523886624,407.0281705646331,1684.1664838713925,26.718710534281545,2173.042824494194,8.488448533180446,117.80715829177805,2.8708018362522125e-05,1,0,0,0,58,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,resident_seed_batch,fixed_5,256,49,49,12,236,207,38.750196026710185,374.6760375590078,1516.0481933188562,29.541456078236745,1959.0158829828106,7.652405792901604,130.67785831843932,2.012500772252679e-05,0,0,1,0,1,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,resident_seed_batch,h1,256,67,56,15,229,189,375.6508343258458,404.206031497567,1611.927190761321,32.3119966327094,2424.096053217444,9.46912520788064,105.60637630683709,7.299997378140688e-05,11,3,2,2,17,32,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,205,resident_seed_batch,h2,256,57,47,9,227,199,196.47138380805802,358.4477644024318,1483.5506009279147,24.4803537395128,2062.9501028779173,8.058398839366864,124.0941308482776,6.020901491865516e-05,10,0,0,4,0,43,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,resident_seed_batch,ordinary,256,256,0,0,0,0,5237.0571361447655,0.0,0.0,0.0,5237.0571361447655,20.45725443806549,48.882414941238004,0.00012270803563296795,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,resident_seed_batch,default,256,62,48,11,230,194,332.7707967721323,374.56017636506584,1473.6577158830378,23.337762514416617,2204.326451534652,8.610650201307234,116.13524839833629,9.641697397455573e-05,14,0,0,0,0,48,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,resident_seed_batch,existing_cost_gate,256,62,48,11,230,194,332.7707967721323,374.56017636506584,1473.6577158830378,23.337762514416617,2204.326451534652,8.610650201307234,116.13524839833629,8.029199671000242e-05,14,0,0,0,0,48,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,resident_seed_batch,fixed_1,256,133,132,9,130,123,2718.461343336751,608.7034654876186,2539.9847060293596,0.0,5867.149514853734,22.9185527923974,43.632772499131036,7.416697917506099e-05,1,132,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,resident_seed_batch,fixed_2,256,94,94,16,179,162,1923.5254306817728,509.02280905969127,1954.2107827084556,18.00971954086346,4404.7687419907825,17.206127898401494,58.11882870479553,5.7333032600581646e-05,0,1,93,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,resident_seed_batch,fixed_3,256,73,72,14,210,183,63.23543823950226,445.9691551136706,1926.887107787839,32.04014499485524,2468.131846135868,9.641140023968234,103.72217367593072,5.2292016334831715e-05,1,0,0,72,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,resident_seed_batch,fixed_4,256,61,60,14,239,195,22.94116432825386,421.31321813930026,1795.9122970327637,37.37146541922165,2277.5381449195397,8.896633378591952,112.4020691249691,4.470901330932975e-05,1,0,0,1,59,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,resident_seed_batch,fixed_5,256,52,52,14,250,204,40.909128276849756,406.70838490977593,1609.2117015757933,31.363008094813853,2088.1922228572316,8.157000870536061,122.59407788125958,2.6291003450751305e-05,0,0,0,0,0,52,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,resident_seed_batch,h1,256,71,61,16,229,185,300.6061195403963,417.6561519245586,1781.5196232871367,41.736119605593835,2541.518014357686,9.92780474358471,100.72720262212995,9.650003630667925e-05,10,3,2,4,50,2,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,206,resident_seed_batch,h2,256,77,66,13,211,179,247.91482687225738,420.6502875375132,1817.4323586974972,31.32824482735934,2517.325717934628,9.83330358568214,101.69522290108667,9.316700743511319e-05,11,0,0,58,0,8,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,resident_seed_batch,ordinary,256,256,0,0,0,0,5234.812657424716,0.0,0.0,0.0,5234.812657424716,20.448486943065298,48.90337376962408,9.783299174159765e-05,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,resident_seed_batch,default,256,59,48,13,235,197,250.65837458618876,374.5616985932737,1503.4208404207027,31.222689429627955,2159.8636030297944,8.436967199335134,118.52600304986416,8.295901352539659e-05,11,0,0,0,0,48,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,resident_seed_batch,existing_cost_gate,256,62,47,12,230,194,336.69142772912227,366.98170860954554,1472.3131013284517,28.696026101718573,2204.6822637688388,8.612040092847026,116.11650540626005,7.987499702721834e-05,15,0,0,0,0,47,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,resident_seed_batch,fixed_1,256,135,134,13,132,121,2746.9078158435786,615.9296637499308,2498.4698386007144,0.0,5861.307318194222,22.89573171169618,43.676263007971684,6.67079584673047e-05,1,134,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,resident_seed_batch,fixed_2,256,92,92,12,182,164,1892.7265241758314,501.66304113308877,1943.204243562685,10.672910726911706,4348.266719598515,16.9854168734317,58.874033381199084,4.579097731038928e-05,0,0,92,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,resident_seed_batch,fixed_3,256,70,70,11,206,186,39.803063789593395,432.80479738193264,1893.6571616775902,26.74616559447915,2393.011188443595,9.347699954857793,106.97818766426302,3.308302257210016e-05,0,0,1,69,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,resident_seed_batch,fixed_4,256,58,58,14,226,198,39.803063789593395,408.10119757004856,1711.643511600246,34.44252326525687,2193.990296225144,8.570274594629469,116.68237568801429,2.704199869185686e-05,0,0,1,1,56,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,resident_seed_batch,fixed_5,256,51,51,12,246,205,45.819655939520416,396.1846019046441,1596.986650773337,28.49999930964795,2067.4909079271497,8.076136359090428,123.82158442315163,2.19999928958714e-05,0,1,0,0,0,50,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,resident_seed_batch,h1,256,79,69,15,208,177,347.2520352040276,433.72904685519086,1848.768854112882,34.12926315958181,2663.879199331683,10.405778122389387,96.10045382847149,8.616596460342407e-05,10,3,2,52,9,3,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,207,resident_seed_batch,h2,256,81,68,15,212,175,270.49029428937365,425.80812781787876,1878.938033351737,39.91525375611554,2615.151709215105,10.215436364121503,97.89107037191133,8.670904207974672e-05,13,0,0,64,0,4,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,resident_seed_batch,ordinary,256,256,0,0,0,0,5213.363307671179,0.0,0.0,0.0,5213.363307671179,20.364700420590545,49.10457700565583,0.00010975002078339458,256,0,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,resident_seed_batch,default,256,54,46,9,225,202,183.74922071254787,362.1049594921329,1459.134604107605,20.855142700754534,2025.84392701304,7.9134528398946875,126.36708908640037,7.650000043213367e-05,8,0,0,0,0,46,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,resident_seed_batch,existing_cost_gate,256,54,46,9,225,202,183.74922071254787,362.1049594921329,1459.134604107605,20.855142700754534,2025.84392701304,7.9134528398946875,126.36708908640037,7.466704118996859e-05,8,0,0,0,0,46,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,resident_seed_batch,fixed_1,256,133,133,10,129,123,2699.1018060383994,609.4363312837845,2531.8607303284416,0.0,5840.398867650624,22.81405807676025,43.832622702870175,7.979100337252021e-05,0,133,0,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,resident_seed_batch,fixed_2,256,92,92,13,176,164,1867.0108847718209,494.95084087235523,1942.512871660477,15.659707703934771,4320.134305008587,16.875524628939793,59.25741699817158,6.1166996601969e-05,0,0,92,0,0,0,stable_easy
stable_easy-heldout-structured-256,heldout,structured,256,208,resident_seed_batch,fixed_3,256,70,70,12,210,186,0.0,432.3452938187211,1921.6895303079525,31.1409582444259,2385.1757823710996,9.317092899887108,107.32961565856199,4.695897223427892e-05,0,0,0,70,0,0,stable_easy
