case,split,domain,initial_context,seed,mode,policy,committed,cycles,draft_cycles,rejections,proposed,accepted,target_ms,draft_ms,verify_ms,recovery_ms,total_ms,ms_per_token,simulated_tps,host_simulator_seconds,depth_0_cycles,depth_1_cycles,depth_2_cycles,depth_3_cycles,depth_4_cycles,depth_5_cycles,stress
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,229,resident_seed_batch,fixed_4,256,148,147,122,548,108,288.2227479306743,1498.7652778974705,8031.485395959301,404.50560766438934,10222.979029451833,39.933511833796224,25.041624291948388,6.970798131078482e-05,1,1,1,1,144,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,229,resident_seed_batch,fixed_5,256,146,145,125,678,110,260.4374580615751,1660.8998476294628,8646.361735452763,418.0854610009289,10985.784502144728,42.913220711502845,23.30284195452967,6.154098082333803e-05,1,1,1,1,1,141,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,229,resident_seed_batch,h1,256,155,49,23,178,101,2939.799841609556,481.18964115903657,2571.0357224509985,71.41840520278633,6063.443610422372,23.685326603212392,42.22023266778057,0.00016150000737980008,106,3,2,2,37,5,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,229,resident_seed_batch,h2,256,160,48,18,154,96,2910.999762926227,440.40694677613783,2576.054573235536,64.13648050440628,5991.597763442303,23.404678763446498,42.72649969295042,0.00017504103016108274,112,0,0,43,0,5,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,230,resident_seed_batch,ordinary,256,256,0,0,0,0,6579.016540250115,0.0,0.0,0.0,6579.016540250115,25.699283360352013,38.91159087894125,0.0001052080187946558,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,230,resident_seed_batch,default,256,158,40,21,185,98,3127.700949658272,458.28722448348435,2313.198790770391,64.86399777332439,5964.050962685473,23.297074072990128,42.923845151841086,0.00018587498925626278,118,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,230,resident_seed_batch,existing_cost_gate,256,159,41,22,190,97,3140.7957711258846,463.69271701897134,2339.410760230457,66.55615195834639,6010.455400333662,23.478341407553366,42.59244648679841,0.00019054202130064368,118,0,0,0,0,41,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,230,resident_seed_batch,fixed_1,256,189,188,121,172,67,4863.759885209669,1187.2164598521092,2511.90345433529,0.0,8562.879799397064,33.44874921639478,29.896484126523145,8.870800957083702e-05,1,188,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,230,resident_seed_batch,fixed_2,256,168,167,125,303,88,4327.699191494032,1270.9104640404744,1950.3287074483346,13.535435203978276,7562.473798186821,29.54091327416727,33.8513569543049,7.554201874881983e-05,1,1,166,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,230,resident_seed_batch,fixed_3,256,157,156,127,421,99,435.8053710112597,1386.0720841353793,7480.225860003232,400.85464663771944,9702.95796178759,37.90217953823277,26.38370701060285,7.058394839987159e-05,1,1,1,154,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,230,resident_seed_batch,fixed_4,256,148,147,122,533,108,386.81671002213,1497.1732745445076,7797.859652335134,389.973676631869,10071.823313533641,39.34305981849079,25.417443498637375,6.724998820573092e-05,1,1,1,1,144,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,230,resident_seed_batch,fixed_5,256,146,145,125,650,110,406.858044435945,1656.6333295399095,8267.199324965268,397.3810632948891,10728.071762236012,41.90653032123442,23.86262934045129,6.712495815008879e-05,1,1,1,1,1,141,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,230,resident_seed_batch,h1,256,160,50,25,181,96,3025.633537988414,491.3632419501945,2581.71188396669,75.38265757306984,6174.091321478372,24.11754422452489,41.46359142914351,0.00017395894974470139,110,3,2,2,36,7,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,230,resident_seed_batch,h2,256,152,43,23,193,104,2863.738412768933,482.07157941676104,2542.309267011458,76.21475041355266,5964.334009610706,23.29817972504182,42.92180813272549,0.0001632919884286821,109,0,0,7,0,36,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,231,resident_seed_batch,ordinary,256,256,0,0,0,0,6550.389477366445,0.0,0.0,0.0,6550.389477366445,25.587458895962676,39.08164558528261,9.799998952075839e-05,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,231,resident_seed_batch,default,256,146,38,16,185,110,2800.039454524348,432.9760850920972,2299.7806794751555,54.02269219797494,5586.818911289573,21.823511372224896,45.82214030289895,0.00016283395234495401,108,0,0,0,0,38,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,231,resident_seed_batch,existing_cost_gate,256,146,38,16,185,110,2800.039454524348,432.9760850920972,2299.7806794751555,54.02269219797494,5586.818911289573,21.823511372224896,45.82214030289895,0.00016304204473271966,108,0,0,0,0,38,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,231,resident_seed_batch,fixed_1,256,189,188,121,174,67,4840.700950995777,1181.629484053534,2529.150682876412,0.0,8551.481117925729,33.40422311689738,29.936334591603014,8.208397775888443e-05,1,188,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,231,resident_seed_batch,fixed_2,256,169,168,127,306,87,4336.624421749682,1274.7416977500573,1965.4112085381785,18.295578593005946,7595.072906630925,29.66825354152705,33.7060622257487,7.220800034701824e-05,1,0,168,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,231,resident_seed_batch,fixed_3,256,157,156,125,428,99,386.26074126756464,1382.6181349989965,7598.270407152338,401.71284932664236,9768.862132745548,38.159617706037295,26.205713267452058,6.683403626084328e-05,1,0,1,155,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,231,resident_seed_batch,fixed_4,256,148,147,121,537,108,365.05593118893853,1486.7344012961903,7812.424991349024,390.07992448100276,10054.295248315158,39.27459081373109,25.461754770221116,6.129196844995022e-05,1,0,1,1,145,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,231,resident_seed_batch,fixed_5,256,143,142,120,644,113,365.05593118893853,1615.593828082096,8159.989956754649,386.8815924586146,10527.521308484294,41.123130111266775,24.31721508781802,5.7833967730402946e-05,1,0,1,1,1,139,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,231,resident_seed_batch,h1,256,151,44,20,186,105,2896.0581241212208,476.97571888447794,2483.3042252216533,61.73760557901413,5918.075673806365,23.117483100806112,43.257304250614105,0.0001528330030851066,107,3,2,2,5,32,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,231,resident_seed_batch,h2,256,151,43,22,198,105,2800.5589148585236,477.01070102911365,2557.3532134094094,75.77303133064217,5910.695860627686,23.088655705576898,43.31131325928418,0.00015129195526242256,108,0,0,6,0,37,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,232,resident_seed_batch,ordinary,256,256,0,0,0,0,6664.834030171284,0.0,0.0,0.0,6664.834030171284,26.03450793035658,38.41055888880415,9.14999982342124e-05,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,232,resident_seed_batch,default,256,158,36,17,150,98,3332.5189772791123,415.8107847776223,1886.5787905011134,39.02792009977256,5673.936472657625,22.163814346318848,45.11858763904907,0.00017874996410682797,122,0,0,0,0,36,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,232,resident_seed_batch,existing_cost_gate,256,158,36,17,150,98,3332.5189772791123,415.8107847776223,1886.5787905011134,39.02792009977256,5673.936472657625,22.163814346318848,45.11858763904907,0.00018483400344848633,122,0,0,0,0,36,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,232,resident_seed_batch,fixed_1,256,187,186,117,171,69,4870.313682678522,1187.9360325672233,2650.5581052184384,0.0,8708.807820464175,34.018780548688184,29.395527525414533,8.191697997972369e-05,1,186,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,232,resident_seed_batch,fixed_2,256,167,166,126,305,89,4333.101763272299,1271.1767098702628,2087.4420439630167,31.54455388004682,7723.265070985624,30.169004183537595,33.146602848286015,7.437501335516572e-05,1,1,165,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,232,resident_seed_batch,fixed_3,256,152,151,119,414,104,399.18989204516566,1353.566532251459,7372.786007325935,379.81952099561624,9505.361952618177,37.130320127414755,26.932167473063643,6.829097401350737e-05,1,1,1,149,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,232,resident_seed_batch,fixed_4,256,144,143,117,518,112,401.97044974553586,1462.5668662710273,7573.344525607432,372.62237927210117,9810.5042208961,38.32228211287539,26.09447936985004,6.287498399615288e-05,1,1,1,1,140,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,232,resident_seed_batch,fixed_5,256,142,141,120,630,114,428.2158434777999,1624.4427058175256,8039.913055306537,379.9530209641639,10472.524625566026,40.90829931861729,24.444917453336956,6.162503268569708e-05,1,1,1,1,1,137,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,232,resident_seed_batch,h1,256,151,46,23,187,105,2970.9832743378106,506.5715637991337,2529.046693054124,66.30639034610445,6072.907921537178,23.7222965685046,42.15443463124354,0.00026220898143947124,105,3,3,3,2,35,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,232,resident_seed_batch,h2,256,152,43,22,195,104,2900.8005478351056,481.523510860361,2521.101888298701,71.89360877317499,5975.319555767347,23.3410920147162,42.84289695484322,0.00017929199384525418,109,0,0,5,0,38,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,233,resident_seed_batch,ordinary,256,256,0,0,0,0,6571.126914259048,0.0,0.0,0.0,6571.126914259048,25.668464508824407,38.958310095105844,9.445799514651299e-05,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,233,resident_seed_batch,default,256,147,39,19,185,109,2839.0390455724037,446.50000004355564,2314.2050437584176,60.59862490350636,5660.342714277881,22.110713727647973,45.22694347715998,0.00017141696298494935,108,0,0,0,0,39,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,233,resident_seed_batch,existing_cost_gate,256,146,44,24,210,110,2689.354009990382,499.7065065946087,2610.812201601967,77.37260491835151,5877.24532310531,22.957989543380116,43.557821041361514,0.0001687500043772161,102,0,0,0,0,44,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,233,resident_seed_batch,fixed_1,256,185,184,113,174,71,4743.49831008084,1157.7294171101769,2687.3385801223076,0.0,8588.566307313326,33.54908713794268,29.807070335128135,8.249998791143298e-05,1,184,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,233,resident_seed_batch,fixed_2,256,165,164,123,303,91,4255.398358903157,1249.5815015291175,2179.5843932409966,32.42371638621299,7716.987970059483,30.144484258044855,33.17356473707536,7.07080471329391e-05,1,1,163,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,233,resident_seed_batch,fixed_3,256,152,151,120,426,104,280.54399960098766,1335.9034720713742,7503.946349227262,395.0864477954684,9515.480268695092,37.1698447995902,26.90352906749358,6.558303721249104e-05,1,1,1,149,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,233,resident_seed_batch,fixed_4,256,144,143,118,534,112,282.2644541906394,1449.3456324804765,7757.898909687339,388.41562441140627,9877.924620769869,38.5856430498823,25.916375132254025,6.0125021263957024e-05,1,1,1,1,140,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,233,resident_seed_batch,fixed_5,256,139,138,118,645,117,254.67540740121945,1572.755345150586,8171.432713855016,392.08670483034064,10390.950171237158,40.58964910639515,24.63682298358287,5.8125006034970284e-05,1,1,1,1,1,134,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,233,resident_seed_batch,h1,256,154,51,25,193,102,2858.7346252333846,522.7776971000303,2767.5608716938546,78.50923846763004,6227.582432494897,24.326493876933192,41.107444626379866,0.00015816703671589494,103,3,3,3,26,16,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,233,resident_seed_batch,h2,256,152,43,23,195,104,2865.5090673560835,478.7830893587596,2504.201164452991,73.33947302280303,5921.832794190638,23.13215935230718,43.22985955482193,0.00015766697470098734,109,0,0,5,0,38,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,234,resident_seed_batch,ordinary,256,256,0,0,0,0,6510.194182446164,0.0,0.0,0.0,6510.194182446164,25.430446025180327,39.322943805619275,9.44999628700316e-05,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,234,resident_seed_batch,default,256,149,40,19,195,107,2812.0552626661215,456.04570875138694,2432.4044430107024,64.65696571639478,5765.162380144607,22.52016554743987,44.40464693269902,0.00016895902808755636,109,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,234,resident_seed_batch,existing_cost_gate,256,153,40,20,195,103,2903.6953578855932,452.06617043158786,2411.015860474099,67.73169988045497,5834.509088671736,22.79105112762397,43.87687054889481,0.0001728750066831708,113,0,0,0,0,40,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,234,resident_seed_batch,fixed_1,256,189,188,121,178,67,4805.107672984624,1172.4566029054909,2475.1785602845916,0.0,8452.74283617471,33.01852670380746,30.28602726495023,7.783301407471299e-05,1,188,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,234,resident_seed_batch,fixed_2,256,167,166,124,318,89,4276.017048231873,1255.1780569557814,1994.0283095897362,17.852257356128604,7543.075672133523,29.465139344271574,33.93841068647156,7.004197686910629e-05,1,1,165,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,234,resident_seed_batch,fixed_3,256,160,159,130,446,96,301.8096947899528,1406.0719755934674,7880.857951176181,426.4725560383043,10015.212177597903,39.12192256874181,25.561115976416616,6.624998059123755e-05,1,1,1,157,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,234,resident_seed_batch,fixed_4,256,151,150,127,569,105,227.769534563099,1512.3425445154887,8242.55539586447,426.68644730555457,10409.353922248609,40.66153875878363,24.593265049124142,6.108300294727087e-05,1,1,1,1,147,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,234,resident_seed_batch,fixed_5,256,147,146,127,689,109,223.90071241776764,1652.7962132161272,8688.597869831478,426.5229204185533,10991.817715883928,42.936787952671594,23.290051437994872,5.9542013332247734e-05,1,1,1,1,1,142,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,234,resident_seed_batch,h1,256,154,47,24,183,102,2989.1730442913818,489.35003439429846,2393.408933805351,64.40146483275383,5936.333477323785,23.188802645796034,43.124261967070254,0.00015549996169283986,107,3,3,6,2,33,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,234,resident_seed_batch,h2,256,154,42,23,185,102,2955.9882801132794,468.20429206221286,2368.6305993864535,71.11546221325632,5863.938633775203,22.906010288184387,43.65666422999165,0.00015258300118148327,112,0,0,5,0,37,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,235,resident_seed_batch,ordinary,256,256,0,0,0,0,6478.613569327406,0.0,0.0,0.0,6478.613569327406,25.30708425518518,39.51462720542804,9.829201735556126e-05,256,0,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,235,resident_seed_batch,default,256,146,36,15,170,110,2866.1424369819742,399.0082265887152,2047.9053393369054,43.05634203614055,5356.112344943734,20.92231384743646,47.795860787287,0.0001658749533817172,110,0,0,0,0,36,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,235,resident_seed_batch,existing_cost_gate,256,146,36,15,170,110,2866.1424369819742,399.0082265887152,2047.9053393369054,43.05634203614055,5356.112344943734,20.92231384743646,47.795860787287,0.0001764580374583602,110,0,0,0,0,36,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,235,resident_seed_batch,fixed_1,256,189,188,121,169,67,4758.858052097118,1161.8058271687867,2475.6820738024694,0.0,8396.345953068372,32.79822637917333,30.48945355883615,8.058396633714437e-05,1,188,0,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,235,resident_seed_batch,fixed_2,256,166,165,123,293,90,4202.7774032743455,1234.267441810726,2039.6338992781414,21.36206080269535,7498.0408051659115,29.28922189517934,34.14225217654513,7.720902794972062e-05,1,1,164,0,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,235,resident_seed_batch,fixed_3,256,155,154,122,405,101,524.8184267126484,1341.0160470762896,7022.597571837475,361.1211865019962,9249.55323212841,36.1310673130016,27.677012454048224,6.404099985957146e-05,1,1,1,152,0,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,235,resident_seed_batch,fixed_4,256,145,144,119,506,111,473.4807788984558,1438.344041271538,7255.624768826893,357.27189839233927,9524.72148738923,37.20594331011418,26.87742632043835,6.012496305629611e-05,1,1,1,1,141,0,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,235,resident_seed_batch,fixed_5,256,139,138,117,605,117,450.3451210606829,1549.5317665070402,7555.452661809433,354.64546632315773,9909.975015700309,38.71083990507933,25.832557558865776,5.7040946558117867e-05,1,1,1,1,1,134,abrupt_collapse
abrupt_collapse-heldout-prose-2048,heldout,prose,2048,235,resident_seed_batch,h1,256,156,52,26,178,100,2889.80346661415,503.5108385692797,2510.5376261667043,66.12460517581296,5969.9765365259445,23.32022084580447,42.88124055994562,0.00015791697660461068,104,3,4,3,37,5,abrupt_collapse
